,sent_0,sent_1
3093,855.9745614829412,363.4268023198521
3094,1569.690892273826,272.78373304369876
3095,2646.6592087683466,189.361714523285
3096,70.04185946813631,108.70457904427381
3097,367.8803535548276,71.31753970516127
3098,260.43867980729584,70.58736738669003
3099,1353.5427454882017,1210.2483158535213
3100,158.05008671305953,185.19111390683366
3101,223.02019441769156,114.9937541612002
3102,85.99055469466872,745.1037595729871
3103,160.0918142845074,24.609331868556378
3104,235.58334161088422,112.11646665284248
3105,79.36684072861465,415.6744817635336
3106,226.51162075977166,98.15022510236516
3107,268.18631850072876,100.73944026147451
3108,49.51072212779694,34.0742606696115
3109,109.56849649167792,62.51812795971768
3110,45.135615719891916,64.29713612241288
3111,30.28126294725615,223.8586965253981
3112,76.38292396680116,25.40096653153787
3113,362.7086834107665,42.585861249218944
3114,34.6314302243102,171.16674639294007
3115,13.343818547325176,75.62840121671884
3116,148.24376431041225,39.66940117134729
3117,131.21000176874702,152.41913853535874
3118,203.39614001710777,74.59217139430531
3119,118.78160199111612,226.24240603195526
3120,43.67518660004036,42.405839690939004
3121,56.17214116234833,113.26909606974118
3122,86.925353416769,87.47345807584672
3123,83.87739071339959,128.33907306558478
3124,53.46988432451241,150.74112549362266
3125,86.82767103883401,39.32677236396225
3126,80.51822242394135,23.751098097741707
3127,75.24043038042575,115.5194325117365
3128,117.1550541147292,55.50715420914959
3129,79.64419868467888,71.49602660664166
3130,505.6669437708401,17248.982286785613
3131,21.063026545663202,18.06041082943989
3132,1988.8998269523804,578.7459951839274
3133,140.1906353793026,170.84441169625805
3134,19.72499994036261,16.482241448658737
3135,20.218600601115632,22.73850892387517
3136,94.55881222368693,32.94325384811045
3137,171.85855296518807,47.88579946414093
3138,21.49925316488483,48.332649691634884
3139,120.92347522810776,234.02158191769004
3140,68.87686248867381,27.672327354711257
3141,84.29321507859574,52.44047149051852
3142,98.84689518245578,19.771004627445677
3143,122.58819597401926,100.02823914134801
3144,36.41467654694757,268.8436648823257
3145,49.33794998792724,60.288226105884995
3146,231.65000257668524,276.5845697045598
3147,452.7511410543094,354.90478310587906
3148,14.088804811044547,67.0248430897037
3149,44.948212682148636,111.14964188726563
3150,60.44006092241464,359.70883561530314
3151,277.3034887187161,67.4838502227841
3152,685.2398642706642,197.67399550604432
3153,338.6113343917587,99.98627442697408
3154,43.6637025976612,30.290418803850645
3155,250.89306142531095,536.3263470255155
3156,39.64368396248456,60.91482435235795
3157,104.332410223851,22.061766389811662
3158,27.18565144986216,61.966686594129506
3159,151.26264494833487,601.8189804635471
3160,8295.915484163386,879.3855650584899
3161,217.55195726851045,80.56972535043522
3162,14.366123276579291,43.42948846334701
3163,1461.2330923998143,167.1395764280648
3164,51.021064598647406,104.50847309112359
3165,490.4694750420681,1206.408682701716
3166,502.40789359936923,137.76357850632817
3167,194.54987049830183,91.79409209579512
3168,328.3945162880813,89.03906302820555
3169,11.89411170265555,57.970299476110036
3170,219.4145971026306,35.6159214092961
3171,21.528746849812787,41.55894454938912
3172,17.245251018375267,81.32653191337668
3173,566.1794381640015,537.3433664155486
3174,41.81887918719392,34.4042667347874
3175,229.9063697999417,66.84524558388759
3176,53.42918202903818,151.96513553355982
3177,50.333201666748366,353.5098463386038
3178,163.62131184493012,62.08496185310475
3179,16.98677147571911,50.11492159492857
3180,50.95484828249622,40.244130633287526
3181,22.87753271778854,35.61986168202319
3182,820.9863138442087,55.025476525391745
3183,96.08481809760362,418.01236642908106
3184,35.53922399113815,204.25706634323998
3185,18.3575660639591,42.89603027792294
3186,126.98906141371103,306.53173588693426
3187,929.8430177427259,606.2331872358424
3188,57.22740162689005,184.8272977795211
3189,582.8806145204906,336.6221697907187
3190,107.95510955343306,150.24296664302156
3191,42.432681024622305,40.25693233019458
3192,244.78681003476473,662.1761174442479
3193,68.43712441366941,81.78128623811054
3194,31.608998992396195,109.89143582191511
3195,59.75961652590025,91.7848569144138
3196,72.17813311279392,478.2689198782381
3197,78.98703113537408,44.63416442127966
3198,60.73763777608166,28.33065827554211
3199,103.2849530655747,422.4767737415312
3200,276.0416019748317,24.445081112930364
3201,402.48920084357627,2453.7370545323583
3202,28.166876251639792,107.48588976940907
3203,35.969227256978705,247.3334482516358
3204,173.0900417444319,474.427087497594
3205,292.99757635537685,10978.9257358199
3206,269.45636325243714,60.846690462815296
3207,116.08022197623217,942.4380719683559
3208,2529.0763500570424,2994.1352681846124
3209,283.8412459275967,198.48230623542838
3210,217.19083810530137,107.03442796570906
3211,18.46861574842214,151.6354987820577
3212,874.5114854986657,533.4020299002168
3213,28.346116914021586,87.1058862661394
3214,45.400317320770625,179.43681683850357
3215,32.401925180838006,139.80631858878994
3216,446.0933522983976,82.05714270723311
3217,407.1388653530018,148.7100481566834
3218,60.21126027791391,83.4038218420127
3219,97.49644000451495,59.00146842488164
3220,730.2790376094823,533.2870779380137
3221,142.493477467248,504.44184875910196
3222,26.093004500099084,162.03446926594597
3223,77.38087244515613,36.4060043262587
3224,24.680887944988278,44.52984970834574
3225,47.92031366021934,99.34332608254554
3226,120.46932875497687,98.92276268369012
3227,42.73735272594334,53.6032309127166
3228,323.81020789989,187.09062628888606
3229,166.33322701206743,26.463138980783775
3230,1014.6165191791359,835.2457414295536
3231,424.2235444713994,536.474696930894
3232,3847.7846194194753,1294.3030130148998
3233,324.3298876069621,345.69346547802877
3234,239.8499142694328,97.48254050770346
3235,59.55002929374896,170.81182881819495
3236,186.97183395044593,268.1900270812278
3237,71.80714297111408,63.249341278370345
3238,958.408362194312,452.0901414709491
3239,39.48992816403007,39.99103789695672
3240,23.19641333797986,10.86742048645799
3241,14.243410032008137,21.161245551173934
3242,61.91886681258671,39.20471484193717
3243,120.19064486144451,249.88787224057313
3244,528.182864638322,528.684802560507
3245,44.524244420598606,101.0718222110442
3246,66.87256743851842,40.612593266064735
3247,62.574734785852584,58.67248864047835
3248,102.71836364591695,259.8516901694067
3249,253.9767911463841,862.9768774398971
3250,300.8621433913032,197.50647526074587
3251,423.81633693711234,33.919567546205236
3252,232.1721791802276,226.97253209999857
3253,259.2891429236921,35.30501158934913
3254,5820.240987855738,3035.80633082839
3255,249.25143873730556,89.92815194017417
3256,75.25097908512393,59.42963994097352
3257,145.96341366842358,38.37979967232398
3258,141.1715711618277,182.65683551089964
3259,52.67311266494754,251.23976410390716
3260,106.04789573566718,37.06088792036315
3261,102.21783667843748,161.32150444534813
3262,128.75680789999313,69.50209177990473
3263,68.85358070383099,627.9470003660399
3264,94.83742195774084,137.53555760461308
3265,72.67738712705359,642.0268510964474
3266,3941.861903051816,2027.1150742438808
3267,110.06816686037298,150.220974333996
3268,25.303771479797295,70.97899142518463
3269,606.8903204192768,127.47039966583142
3270,135.9869645765163,538.3268893746352
3271,29.166530643967793,51.63101474496681
3272,57.8515865469444,58.218255316964665
3273,67.68943133904513,107.09742738155362
3274,87.75382623740957,39.600663866115895
3275,426.8465657114739,802.3893283695711
3276,31.576768153362284,124.5356616064241
3277,142.865491980496,153.10349052784423
3278,40.02693272041683,26.790850412633667
3279,56.101045327745176,27.771117558532417
3280,95.16017671953809,36.9156794907216
3281,280.22342052084156,307.54399340252405
3282,161.25682425745438,290.2258874686711
3283,72.26191879138727,21.22083783920918
3284,18.57673161450759,35.91943674691122
3285,1325.3276329795588,6256.325222712032
3286,15.043131765817085,29.01788292383543
3287,1201.389076800839,1265.6131374683623
3288,55.52483756492876,58.487794552790405
3289,72.65081138838066,34.472440514457844
3290,58.72902985662026,149.4172125763763
3291,58.73675951994966,146.2692113700553
3292,60.83906026900947,93.20678846446994
3293,643.8393176594744,1197.760300240689
3294,29.239114621957658,195.27835132514483
3295,227.43785171352755,868.7778549043228
3296,373.06011700307005,259.06236514205915
3297,266.8316530507255,167.69671781335924
3298,12.353523030171038,32.42265857931101
3299,43.70090380615888,25.331199783386598
3300,262.8859067176197,111.93351114856655
3301,182.13265206392364,149.12701795897425
3302,139.34589101015388,45.80969694450149
3303,121.9764800217957,77.56255012110958
3304,51.182131265580715,113.97608172406152
3305,186.8573938160499,23.432216809266183
3306,24750.429695301726,589.2513567037494
3307,44.39489286824015,27.739889920209205
3308,339.12711501062785,320.92939988549296
3309,102.56967033752143,276.56030378185693
3310,77.38002379407756,57.18986544595417
3311,119.30604853708074,304.4122399876384
3312,87.71504515689323,129.11056574327912
3313,152.2892436697552,175.38835347226714
3314,35.2946765711385,80.57975323917614
3315,61.512756465117086,499.7164093557734
3316,61.045324415961765,234.7999876819232
3317,17.90964686211225,48.086401772151625
3318,116.78693205339769,44.635696840009956
3319,179.5724840945948,407.5696933079306
3320,2281.7173420088557,49.90345346377379
3321,810.7207446877823,201.78808746781786
3322,267.75455584770094,55.89687911049416
3323,112.0949238199714,31.935246573047667
3324,61.69282201552755,104.06574564919819
3325,270.37854565979967,256.05286580387366
3326,355.16651191055803,32.6541335911079
3327,33.009988511369905,112.85219877479975
3328,91.81212745093627,23.899167416659544
3329,516.810799629127,42.219935036905596
3330,92.78857383204911,266.2072779290899
3331,481.04119521542344,49.560277653625896
3332,304.76284607040475,55.68904766766002
3333,48.490789965580305,10.7120381497384
3334,109.76140282129369,56.219704599409106
3335,103.34382371051753,313.0482841016337
3336,533.5266739561821,216.44046501441562
3337,96.7211119845772,111.18149961983134
3338,168.21680903713914,66.6318697065883
3339,64.1145134576429,22.143203361200424
3340,21.957404423098545,18.313383154898307
3341,372.3854614122814,42.932843569134604
3342,550.2369411667814,4100.987502676222
3343,24.098369076660486,246.10335987986372
3344,57.301755524726104,114.17522363575954
3345,132.23020389747668,20.87084988662658
3346,715.7434690452367,3121.173216427365
3347,103.56487529082234,99.4972100765324
3348,371.9884553073796,91.23879464053866
3349,66.42959556312032,65.80768229432915
3350,1186.9712973347919,2365.004342736373
3351,3597.1759487328345,549.8655458024093
3352,83.16292533476907,45.17574042260729
3353,28.381734927926683,46.488225531933075
3354,71.81279284518078,42.854844630859525
3355,47.94739878238069,19.103221706019333
3356,33.36046197708631,51.284260393197826
3357,134.02603816844697,249.4266886785475
3358,428.27758043498847,597.1014206065474
3359,54.60843460021488,616.052810501638
3360,23.485859925965503,37.5916406312616
3361,39.80265962847625,174.0545910808487
3362,592.3855309427455,224.1079760496932
3363,29.220821083122978,1190.9574655933493
3364,217.2342360338871,43.62808288994093
3365,14.442225476535798,84.84316898673235
3366,92.52692430670969,36.806957985669825
3367,101.6987972187347,93.18079208130071
3368,235.26071225473257,448.32411136752904
3369,693.9096114360749,4349.53329425936
3370,53.298911499416334,113.81684463697864
3371,210.1373057942962,577.1418151759284
3372,29.470730347660158,17.656820190683923
3373,23.239275209020565,97.62227638992537
3374,4067.998588602904,115.30700399120917
3375,51.90841991468419,34.44764488581914
3376,75.86034911424535,63.58448532816871
3377,422.56925061579483,104.94602784813681
3378,579.051848069289,1563.4377963063143
3379,8769.949295029675,1315.5689056318727
3380,49.80617590022398,50.71798079460808
3381,172.40396467491558,25.94310488564088
3382,41.808561098631834,94.77137561440259
3383,34.5323340793555,282.697850755929
3384,38.23106427276524,868.8242538864038
3385,97.03944914501935,105.08172977722
3386,43.78417962262221,327.9929502525692
3387,327.1285778959147,132.8203621563363
3388,81.97489798852031,293.4997124068752
3389,631.3472002954704,447.51121170556036
3390,139.2738165072296,80.91469275988031
3391,32.142137862574046,36.99337173401715
3392,120.85401391428765,17.77572219733799
3393,107.22384424702557,131.71644578012894
3394,109.19848718801583,53.840735182586485
3395,82.33306595508922,213.71280550528854
3396,157.23892086194422,134.83133149821944
3397,58.389150227943716,95.64552581435098
3398,156.59551053817069,149.61106065248518
3399,117.3215349336803,57.06034228668133
3400,106.64942793907088,267.8159747205518
3401,54.76792359591278,62.4718486664595
3402,73.70536052937703,99.21683246837853
3403,42.52562398417322,100.0019614466721
3404,108.12594233493289,41012.086116321385
3405,128.94229599534884,19.14479538337774
3406,1324.8227887523997,217.30592892773194
3407,20.039239904353657,16.342898163067037
3408,612.0221966391272,30.158892918213535
3409,126.10047983485043,99.54390589412736
3410,103.76571526950713,84.15867220749918
3411,1605.054161956,320.03862034624467
3412,43.581019590689856,45.499706240107194
3413,490.39347185843985,1819.857709791105
3414,30.778795657654978,37.88760464466525
3415,125.37225905050637,180.13206926468584
3416,95.96988669266041,54.61286146586912
3417,329.19912388859245,133.66856370454306
3418,44.003097737327494,89.43611319957856
3419,73.1641143069746,38.69236412135229
3420,56.45516530925266,38.665132347303974
3421,173.25924016738426,28.594223650729397
3422,51.00524120783096,74.7857715824092
3423,28.91440253208776,102.58674100941236
3424,170.01816185892056,166.11692024845453
3425,134.90162161335593,112.11352632004524
3426,253.69368312268747,459.76560289487924
3427,497.4372004550789,284.0902564823884
3428,32.68875782496893,67.91937387500914
3429,32.041592252681596,27.689294976342453
3430,884.7423211986588,267.3353432563589
3431,103.71550588188101,7.819134477443568
3432,391.6635554816486,1334.915569945528
3433,45.472258296985224,40.425874714262136
3434,22.44031049504441,63.842419169309636
3435,155.97756473274418,371.36266085588176
3436,28.920138684991176,20.655995163838124
